,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
3901.0,0.9993441023638117,1.0000000000000497,1.0022795439408845,1.0017745619690388,-2.7350602975598768e-24,-4.737756184421512e-27,-9.493960506165441e-27,0.0,-1.6855149636329394e-27,inf,1.0,1.0,0.9998106096373307
3902.0,0.9993475839543854,1.0000000000000742,1.0022674235068258,1.0017651344335392,-3.9449070342617736e-24,-6.827240339078712e-27,-1.3681064964559224e-26,0.0,-2.4288746199464038e-27,inf,1.0,1.0,0.9998116148556377
3903.0,0.9993510471168271,1.0000000000000977,1.0022553674403474,1.0017557568815656,-5.109187760519305e-24,-8.838035306361526e-27,-1.7710484643890038e-26,0.0,-3.1442396311931216e-27,inf,1.0,1.0,0.9998126147573139
3904.0,0.9993544919464009,1.0000000000001203,1.002243375406844,1.0017464290540337,-6.2033169899391695e-24,-1.0727664771003696e-26,-2.1497101516997418e-26,0.0,-3.8164985264163e-27,inf,1.0,1.0,0.9998136093733904
3905.0,0.9993579185375813,1.0000000000001417,1.0022314470745497,1.0017371506940325,-7.201378887689066e-24,-1.2451351716966646e-26,-2.4951187196580255e-26,0.0,-4.4297213320964045e-27,inf,1.0,1.0,0.9998145987349439
3906.0,0.9993613269840541,1.0000000000001619,1.0022195821145359,1.0017279215468267,-8.076127270497763e-24,-1.3962018427439526e-26,-2.797840293519672e-26,0.0,-4.967159572151178e-27,inf,1.0,1.0,0.9998155828730959
3907.0,0.9993647173787149,1.0000000000001803,1.002207780200712,1.0017187413598554,-8.798985606655041e-24,-1.5210286484839173e-26,-3.047979962526451e-26,0.0,-5.411246267935622e-27,inf,1.0,1.0,0.9998165618190137
3908.0,0.9993680898136712,1.0000000000001967,1.0021960410098256,1.0017096098827316,-9.340047016011724e-24,-1.614447677081013e-26,-3.235181779906056e-26,0.0,-5.743595938242009e-27,inf,1.0,1.0,0.9998175356039095
3909.0,0.9993714443802402,1.0000000000002112,1.0021843642214618,1.0017005268672443,-9.668074269979675e-24,-1.6710609466224642e-26,-3.348628762872122e-26,0.0,-5.945004599299876e-27,inf,1.0,1.0,0.9998185042590412
3910.0,0.9993747811689502,1.0000000000002232,1.002172749518044,1.0016914920673556,-9.750499791531793e-24,-1.6852404051182653e-26,-3.377042892624218e-26,0.0,-5.995449764776036e-27,inf,1.0,1.0,0.9998194678157114
3911.0,0.9993781002695404,1.000000000000232,1.002161196584833,1.001682505239204,-9.553425655201999e-24,-1.6511279305011828e-26,-3.308685114347855e-26,0.0,-5.87409044577456e-27,inf,1.0,1.0,0.9998204263052688
3912.0,0.9993814017709608,1.0000000000002383,1.002149705109928,1.0016735661411011,-9.041623587085264e-24,-1.5626353306267505e-26,-3.131355337214474e-26,0.0,-5.559267150836796e-27,inf,1.0,1.0,0.9998213797591068
3913.0,0.9993846857613715,1.000000000000241,1.002138274784266,1.001664674533534,-8.178534964837589e-24,-1.4134443432732743e-26,-2.8323924343814587e-26,0.0,-5.028501885941351e-27,inf,1.0,1.0,0.9998223282086643
3914.0,0.9993879523281438,1.00000000000024,1.002126905301622,1.001655830179164,-6.926270817676011e-24,-1.1970066361418306e-26,-2.3986742429921236e-26,0.0,-4.258498154504106e-27,inf,1.0,1.0,0.9998232716854258
3915.0,0.99939120155786,1.0000000000002347,1.0021155963586086,1.001647032842828,-5.2456118263786e-24,-9.065438068562651e-27,-1.816617564175724e-26,0.0,-3.225140957378207e-27,inf,1.0,1.0,0.9998242102209204
3916.0,0.9993944335363124,1.000000000000225,1.0021043476546765,1.001638282291536,-3.0960083232844656e-24,-5.350473829631937e-27,-1.0721781630474506e-26,0.0,-1.903496792854069e-27,inf,1.0,1.0,0.9998251438467233
3917.0,0.9993976485606151,1.0000000000002283,1.0020931581109225,1.0016295777009094,-2.511096054725924e-24,-4.3392017480268146e-27,-8.695299720047022e-27,0.0,-1.5437243268385873e-27,inf,1.0,1.0,0.9998260723191205
3918.0,0.9994008466160371,1.000000000000236,1.002082027796883,1.0016209191191936,-2.479479106559889e-24,-4.283947317503565e-27,-8.584575706239946e-27,0.0,-1.5240668844061943e-27,inf,1.0,1.0,0.9998269957982152
3919.0,0.9994040277316386,1.000000000000243,1.0020709566207444,1.0016123064720566,-2.4246558122205962e-24,-4.188515100405149e-27,-8.39333967279285e-27,0.0,-1.4901157008351662e-27,inf,1.0,1.0,0.9998279143862872
3920.0,0.9994071919948702,1.0000000000002491,1.0020599442755764,1.001603739521733,-2.3478692506758832e-24,-4.0550290397064226e-27,-8.125847775982187e-27,0.0,-1.4426263949304116e-27,inf,1.0,1.0,0.9998288281088421
3921.0,0.9994103394925521,1.0000000000002547,1.0020489904566987,1.0015952180321879,-2.2505924922345335e-24,-3.886008586329401e-27,-7.787148728029471e-27,0.0,-1.3824952923076645e-27,inf,1.0,1.0,0.9998297369912246
3922.0,0.9994134703108759,1.000000000000259,1.002038094861682,1.0015867417691129,-2.1345285985462706e-24,-3.6843686991432555e-27,-7.383083797101266e-27,0.0,-1.3107594253934802e-27,inf,1.0,1.0,0.9998306410586172
3923.0,0.9994165845354019,1.0000000000002627,1.0020272571903477,1.0015783104999287,-2.001610622601761e-24,-3.4534198449643166e-27,-6.920286807309193e-27,0.0,-1.2285965334252394e-27,inf,1.0,1.0,0.9998315403360407
3924.0,0.9994196822510619,1.0000000000002651,1.0020164771447677,1.0015699239937854,-1.8540016087326117e-24,-3.1968679985560685e-27,-6.406184138709929e-27,0.0,-1.137325062451145e-27,inf,1.0,1.0,0.9998324348483546
3925.0,0.9994227635421573,1.0000000000002667,1.0020057544292644,1.0015615820215602,-1.6940945926113715e-24,-2.9188146426291566e-27,-5.848994727305206e-27,0.0,-1.038404165330224e-27,inf,1.0,1.0,0.9998333246202563
3926.0,0.9994258284923593,1.0000000000002671,1.001995088750411,1.001553284355859,-1.5245126012515324e-24,-2.6237567678413803e-27,-5.257730065041808e-27,0.0,-9.334337017323266e-28,inf,1.0,1.0,0.9998342096762818
3927.0,0.9994288771847099,1.0000000000002665,1.0019844798170316,1.0015450307710168,-1.3481086530075263e-24,-2.3165868727976977e-27,-4.64219419981158e-27,0.0,-8.241542381381268e-28,inf,1.0,1.0,0.9998350900408054
3928.0,0.999431909701621,1.0000000000002645,1.0019739273402002,1.0015368210430962,-1.1679657575747276e-24,-2.0025929640502254e-27,-4.012983735451418e-27,0.0,-7.124470478391222e-28,inf,1.0,1.0,0.9998359657380393
3929.0,0.999434926124875,1.0000000000002616,1.0019634310332421,1.0015286549498887,-9.873969159894523e-25,-1.6874585560982344e-27,-3.381487831743275e-27,0.0,-6.003341109376332e-28,inf,1.0,1.0,0.9998368367920348
3930.0,0.9994379265356239,1.000000000000257,1.0019529906117333,1.001520532270914,-8.099451206289586e-25,-1.3772626713881555e-27,-2.759888204414158e-27,0.0,-4.8997811434680445e-28,inf,1.0,1.0,0.9998377032266806
3931.0,0.9994409110143906,1.0000000000002511,1.0019426057934995,1.0015124527874206,-6.393833552114457e-25,-1.0784798403135747e-27,-2.1611591251361296e-27,0.0,-3.836824517906036e-28,inf,1.0,1.0,0.9998385650657046
3932.0,0.9994438796410676,1.0000000000002438,1.001932276298618,1.0015044162823847,-4.797145947960548e-25,-7.9798010121523695e-28,-1.5990674215263087e-27,0.0,-2.838912238038221e-28,inf,1.0,1.0,0.9998394223326723
3933.0,0.999446832494918,1.000000000000235,1.0019220018494164,1.0014964225405119,-3.351718057828687e-25,-5.430290003810434e-28,-1.0881724771468684e-27,0.0,-1.9318923773207472e-28,inf,1.0,1.0,0.9998402750509878
3934.0,0.9994497696545747,1.0000000000002245,1.001911782170473,1.0014884713482353,-2.102179459129123e-25,-3.21287592046053e-28,-6.438262315050365e-28,0.0,-1.1430200773179982e-28,inf,1.0,1.0,0.9998411232438937
3935.0,0.9994526912336177,1.0000000000002134,1.0019016168589667,1.0014805623950356,-8.910270463109778e-26,-1.062526389642101e-28,-2.1291901033625595e-28,0.0,-3.780068157336574e-29,inf,1.0,1.0,0.9998419669382974
3936.0,0.999455597510852,1.0000000000002074,1.001891504909913,1.0014726949120791,1.3899846576033375e-25,2.8929757289653895e-28,5.797216286986263e-28,0.0,1.0292116543760686e-28,-inf,1.0,1.0,0.9998428061787841
3937.0,0.9994584883783397,1.0000000000002007,1.0018814467276655,1.0014648692032484,3.628100474155858e-25,6.771127990104078e-28,1.3568621773240307e-27,0.0,2.4089119624859733e-28,-inf,1.0,1.0,0.9998436409682464
3938.0,0.9994613639166094,1.0000000000001938,1.0018714420297163,1.0014570850496447,5.794859960864046e-25,1.0522386052620831e-27,2.1085744754594688e-27,0.0,3.7434681006027613e-28,-inf,1.0,1.0,0.9998444713297554
3939.0,0.9994642242057092,1.0000000000001867,1.0018614905352639,1.0014493422336836,7.860360536768818e-25,1.4094700584094063e-27,2.824428389363425e-27,0.0,5.01436287931678e-28,-inf,1.0,1.0,0.9998452972862355
3940.0,0.9994670693252071,1.0000000000001796,1.0018515919652133,1.0014416405390956,9.793257482434467e-25,1.7433517260833745e-27,3.493491811633301e-27,0.0,6.2021879278020275e-28,-inf,1.0,1.0,0.999846118860466
3941.0,0.9994698993541898,1.000000000000172,1.001841746042177,1.0014339797509249,1.156076393994868e-24,2.0481776767881393e-27,4.10433066120545e-27,0.0,7.286643693816144e-28,-inf,1.0,1.0,0.999846936075081
3942.0,0.9994727143712641,1.0000000000001645,1.0018319524904733,1.0014263596555306,1.312865091292256e-24,2.317991479901e-27,4.645008883355157e-27,0.0,8.246539443700434e-28,-inf,1.0,1.0,0.9998477489525682
3943.0,0.9994755144545555,1.0000000000001568,1.0018222110361275,1.0014187800405865,1.446124726649061e-24,2.546586205672418e-27,5.1030884496966535e-27,0.0,9.059793262379835e-28,-inf,1.0,1.0,0.9998485575152702
3944.0,0.99947829968171,1.000000000000149,1.0018125214068714,1.001411240695079,1.5521439727310744e-24,2.7275044252260046e-27,5.465629358183109e-27,0.0,9.703432053362949e-28,-inf,1.0,1.0,0.9998493617853838
3945.0,0.9994810701298923,1.0000000000001414,1.0018028833321435,1.001403741409311,1.6270672883564271e-24,2.854038210558524e-27,5.7191896331066324e-27,0.0,1.0153591538742017e-27,-inf,1.0,1.0,0.99985016178496
3946.0,0.9994838258757868,1.0000000000001337,1.0017932965430887,1.001396281974899,1.6668949184955902e-24,2.919229134539899e-27,5.8498253250982726e-27,0.0,1.0385516259192928e-27,-inf,1.0,1.0,0.9998509575359045
3947.0,0.9994865669955972,1.0000000000001261,1.0017837607725593,1.001388862184773,1.667482894271376e-24,2.915868270913203e-27,5.843090511128019e-27,0.0,1.0373559573975231e-27,-inf,1.0,1.0,0.999851749059977
3948.0,0.9994892935650472,1.0000000000001188,1.0017742757551134,1.0013814818331788,1.6245430329589361e-24,2.836496194294665e-27,5.6840372945048014e-27,0.0,1.0091183660932116e-27,-inf,1.0,1.0,0.999852536378792
3949.0,0.9994920056593793,1.0000000000001117,1.001764841227016,1.0013741407156755,1.5336429379857634e-24,2.6734029801736672e-27,5.357215804876488e-27,0.0,9.51095951649042e-28,-inf,1.0,1.0,0.999853319513818
3950.0,0.9994947033533558,1.0000000000001048,1.0017554569262386,1.001366838629137,1.390205998931691e-24,2.4186282049127465e-27,4.84667419822989e-27,0.0,8.604566955660638e-28,-inf,1.0,1.0,0.9998540984863782
3951.0,0.9994973867212582,1.0000000000000984,1.0017461225924598,1.0013595753717512,1.1895113915288918e-24,2.0639609457475945e-27,4.135958656890755e-27,0.0,7.34279461203691e-28,-inf,1.0,1.0,0.9998548733176498
3952.0,0.9995000558368878,1.0000000000000921,1.0017368379670646,1.0013523507430213,9.266940776618791e-25,1.6009397807870553e-27,3.2081133895237718e-27,0.0,5.695539937797023e-28,-inf,1.0,1.0,0.9998556440286648
3953.0,0.9995027107735655,1.0000000000000868,1.0017276027931445,1.0013451645437639,5.967448053675072e-25,1.0208527890131283e-27,2.0456806311325713e-27,0.0,3.6318092037024147e-28,-inf,1.0,1.0,0.999856410640309
3954.0,0.9995053516699177,1.0000000000000804,1.0017184165787614,1.0013380163948442,3.89808140689039e-25,6.564740483861112e-28,1.3155043117655065e-27,0.0,2.335487071769984e-28,-inf,1.0,1.0,0.9998571732049775
3955.0,0.9995079786107697,1.0000000000000733,1.0017092790255635,1.0013309060653621,3.3759133195418994e-25,5.633426209142714e-28,1.1288788165135904e-27,0.0,2.0041605777970687e-28,-inf,1.0,1.0,0.9998579317492627
3956.0,0.9995105916163817,1.0000000000000662,1.001700190067513,1.0013238335023043,2.8141575948603555e-25,4.638583246814871e-28,9.295228465876964e-28,0.0,1.6502329727881458e-28,-inf,1.0,1.0,0.9998586862687774
3957.0,0.9995131907603585,1.0000000000000593,1.0016911494465897,1.0013167985056668,2.2224405914601047e-25,3.5976636723451817e-28,7.209336126671083e-28,0.0,1.2799130469810406e-28,-inf,1.0,1.0,0.9998594367848861
3958.0,0.9995157761158974,1.0000000000000526,1.0016821569062146,1.0013098008765573,1.611132692088087e-25,2.5294399620642354e-28,5.068729197487062e-28,0.0,8.998793394410868e-29,-inf,1.0,1.0,0.9998601833188443
3959.0,0.9995183477557892,1.0000000000000462,1.0016732121912517,1.0013028404171949,9.913483036238283e-26,1.4540049931656997e-28,2.913671671469829e-28,0.0,5.172801380611312e-29,-inf,1.0,1.0,0.9998609258917962
3960.0,0.9995209057524175,1.00000000000004,1.0016643150480051,1.0012959169309101,3.749458570794385e-26,3.9277204370625427e-29,7.87073484940326e-29,0.0,1.39733479561517e-29,-inf,1.0,1.0,0.9998616645247765
3961.0,0.9995234501777593,1.0000000000000344,1.0016554652242216,1.001289030222145,-2.2547219240038502e-26,-6.315252073943787e-29,-1.2655094826044454e-28,0.0,-2.2467285050990192e-29,inf,1.0,1.0,0.9998623992387096
3962.0,0.9995259811033845,1.000000000000029,1.001646662469089,1.0012821800964533,-7.965593655383518e-26,-1.5948326803534527e-28,-3.195875408491449e-28,0.0,-5.67381317777768e-29,inf,1.0,1.0,0.9998631300544093
3963.0,0.9995284986004562,1.000000000000024,1.001637906533237,1.0012753663604996,-1.3242251589245886e-25,-2.4717758945251673e-28,-4.9531765268715605e-28,0.0,-8.793646390392159e-29,inf,1.0,1.0,0.9998638569925796
3964.0,0.9995310027397304,1.0000000000000193,1.0016291971687372,1.0012685888220605,-1.7936350450166358e-25,-3.2356599684007014e-28,-6.483919128719632e-28,0.0,-1.1511257822638749e-28,inf,1.0,1.0,0.9998645800738143
3965.0,0.9995334935915566,1.0000000000000149,1.0016205341291027,1.0012618472900237,-2.1892104721394406e-25,-3.85846961960819e-28,-7.731963561834458e-28,0.0,-1.3726979665938702e-28,inf,1.0,1.0,0.9998652993185969
3966.0,0.999535971225877,1.000000000000011,1.0016119171692874,1.0012551415743882,-2.4946288644853694e-25,-4.310869164912735e-28,-8.638524230838774e-28,0.0,-1.5336446623438183e-28,inf,1.0,1.0,0.9998660147473005
3967.0,0.9995384357122273,1.0000000000000078,1.0016033460456881,1.0012484714862655,-2.692823622114197e-25,-4.562202520216402e-28,-9.142169597179271e-28,0.0,-1.6230595910008335e-28,inf,1.0,1.0,0.9998667263801887
3968.0,0.9995408871197358,1.000000000000005,1.0015948205161425,1.0012418368378773,-2.7659841209531137e-25,-4.580493200558224e-28,-9.17882217912659e-28,0.0,-1.629566725224521e-28,inf,1.0,1.0,0.999867434237414
3969.0,0.9995433255171242,1.0000000000000029,1.00158634033993,1.0012352374425575,-2.695555712796719e-25,-4.332444320114194e-28,-8.68175855177531e-28,0.0,-1.5413202888469826e-28,inf,1.0,1.0,0.9998681383390192
3970.0,0.9995457509727075,1.0000000000000013,1.0015779052777722,1.0012286731147508,-2.462239725307029e-25,-3.7834385921972723e-28,-7.58160934704397e-28,0.0,-1.3460047568728124e-28,inf,1.0,1.0,0.999868838704937
3971.0,0.9995481635543935,1.0000000000000002,1.0015695150918311,1.0012221436700146,-2.04599346201347e-25,-2.8975383292573836e-28,-5.806359253675048e-28,0.0,-1.0308348554791005e-28,inf,1.0,1.0,0.9998695353549897
3972.0,0.9995505633296831,0.9999999999999998,1.0015611695457118,1.0012156489250164,-1.4260302023128807e-25,-1.6374854428814147e-28,-3.281347017234977e-28,0.0,-5.825555620154297e-29,inf,1.0,1.0,0.9998702283088896
3973.0,0.9995529504415667,0.9999999999999969,1.0015528681358414,1.0012091884902279,-2.2088002308760175e-25,-2.950890731721833e-28,-5.913271805142486e-28,0.0,-1.0498156280640976e-28,inf,1.0,1.0,0.9998709175913371
3974.0,0.9995553248999053,0.9999999999999939,1.0015446108298325,1.0012027623397595,-3.153098434170988e-25,-4.561983589559128e-28,-9.14173088338021e-28,0.0,-1.6229817037300212e-28,inf,1.0,1.0,0.999871603218006
3975.0,0.9995576867643788,0.9999999999999911,1.0015363974189746,1.001196370311642,-4.0943299470553725e-25,-6.169853155023004e-28,-1.2363730825836836e-27,0.0,-2.1950010535375385e-28,inf,1.0,1.0,0.9998722852078353
3976.0,0.9995600361016034,0.9999999999999885,1.0015282276700095,1.00119001222496,-5.024665395031645e-25,-7.761186290403274e-28,-1.5552593517659292e-27,0.0,-2.7611373652008145e-28,inf,1.0,1.0,0.9998729635801457
3977.0,0.9995623729778066,0.999999999999986,1.0015201013510573,1.001183687899861,-5.935916641359337e-25,-9.322056139150134e-28,-1.8680411016582915e-27,0.0,-3.316435988417636e-28,inf,1.0,1.0,0.99987363835415
3978.0,0.9995646974588265,0.999999999999984,1.0015120182316162,1.0011773971575548,-6.819536787055097e-25,-1.0837922125874231e-27,-2.171804555293158e-27,0.0,-3.8557239348693528e-28,inf,1.0,1.0,0.999874309548951
3979.0,0.9995670096101126,0.999999999999982,1.0015039780825619,1.0011711398203131,-7.666620170892662e-25,-1.2293629956346618e-27,-2.463512952961751e-27,0.0,-4.3736098782209e-28,inf,1.0,1.0,0.9998749771835432
3980.0,0.9995693094967254,0.9999999999999802,1.0014959806761488,1.001164915711471,-8.46790236940285e-25,-1.3673411617498787e-27,-2.740006552214149e-27,0.0,-4.864484154120811e-28,inf,1.0,1.0,0.9998756412768118
3981.0,0.9995715971833363,0.9999999999999788,1.001488025786009,1.0011587246554248,-9.213760196873584e-25,-1.4960885377422642e-27,-2.998002627859268e-27,0.0,-5.322518760201179e-28,inf,1.0,1.0,0.9998763018475337
3982.0,0.9995738727342284,0.9999999999999776,1.0014801131871531,1.0011525664776344,-9.894211705349885e-25,-1.6139055785370516e-27,-3.2340954719648745e-27,0.0,-5.741667356077706e-28,inf,1.0,1.0,0.9998769589143758
3983.0,0.9995761362132948,0.9999999999999762,1.0014722426559695,1.0011464410046211,-1.049891618463386e-24,-1.7190313671755156e-27,-3.444756393857574e-27,0.0,-6.115665263349653e-28,inf,1.0,1.0,0.9998776124958965
3984.0,0.9995783876840405,0.9999999999999754,1.0014644139702242,1.001140348063969,-1.1017174162284716e-24,-1.8096436148149744e-27,-3.626333720122823e-27,0.0,-6.4380294655998855e-28,inf,1.0,1.0,0.9998782626105451
3985.0,0.9995806272095814,0.9999999999999746,1.0014566269090621,1.001134287484325,-1.1437927403618744e-24,-1.8838586607287872e-27,-3.775052794604917e-27,0.0,-6.702058608394844e-28,inf,1.0,1.0,0.9998789092766622
3986.0,0.9995828548526441,0.9999999999999741,1.0014488812530056,1.0011282590953976,-1.1749758911709337e-24,-1.9397314723063567e-27,-3.887015978407004e-27,0.0,-6.90083299928455e-28,inf,1.0,1.0,0.9998795525124794
3987.0,0.9995850706755669,0.9999999999999739,1.0014411767839555,1.0011222627279581,-1.1940892927386975e-24,-1.9752556450531267e-27,-3.958202649891073e-27,0.0,-7.027214607802611e-28,inf,1.0,1.0,0.9998801923361186
3988.0,0.9995872747402984,0.9999999999999737,1.0014335132851904,1.0011162982138406,-1.1999194929239244e-24,-1.988363402590585e-27,-3.9844692046779566e-27,0.0,-7.073847065466224e-28,inf,1.0,1.0,0.9998808287655935
3989.0,0.999589467108399,0.9999999999999737,1.0014258905413669,1.0011103653859408,-1.1912171633610814e-24,-1.9769255966562603e-27,-3.9615490556473365e-27,0.0,-7.033155665776161e-28,inf,1.0,1.0,0.9998814618188088
3990.0,0.9995916478410397,0.9999999999999739,1.00141830833852,1.0011044640782174,-1.1666970994603448e-24,-1.938751707103723e-27,-3.885052632937737e-27,0.0,-6.897347364216782e-28,inf,1.0,1.0,0.9998820915135596
3991.0,0.9995938169990027,0.9999999999999741,1.0014107664640628,1.0010985941256914,-1.1250382204076007e-24,-1.871589841902588e-27,-3.750467383946528e-27,0.0,-6.65841077825603e-28,inf,1.0,1.0,0.9998827178675322
3992.0,0.9995959746426814,0.9999999999999746,1.001403264706786,1.0010927553644458,-1.0648835691644443e-24,-1.77312673713851e-27,-3.553157773329925e-27,0.0,-6.308116187345434e-28,inf,1.0,1.0,0.9998833408983047
3993.0,0.9995981208320797,0.9999999999999751,1.0013958028568588,1.0010869476316264,-9.84840312468181e-25,-1.640987757013188e-27,-3.288365283002989e-27,0.0,-5.838015532920102e-28,inf,1.0,1.0,0.9998839606233452
3994.0,0.9996002556268134,0.9999999999999759,1.0013883807058281,1.0010811707654415,-8.83479740831824e-25,-1.4727368938443625e-27,-2.951208412139624e-27,0.0,-5.2394424183987285e-28,inf,1.0,1.0,0.9998845770600132
3995.0,0.9996023790861089,0.9999999999999768,1.0013809980466195,1.0010754246051612,-7.593372685440975e-25,-1.2658767680658163e-27,-2.5366826771725823e-27,0.0,-4.503512109183593e-28,inf,1.0,1.0,0.9998851902255596
3996.0,0.9996044912688037,0.9999999999999777,1.0013736546735357,1.0010697089911187,-6.109124336694342e-25,-1.017848628227374e-27,-2.0396606117934587e-27,0.0,-3.6211215326605576e-28,inf,1.0,1.0,0.9998858001371255
3997.0,0.9996065922333462,0.9999999999999788,1.0013663503822583,1.0010640237647093,-4.36668898047976e-25,-7.260323509949034e-28,-1.4548917669526954e-27,0.0,-2.582949278199066e-28,inf,1.0,1.0,0.9998864068117432
3998.0,0.9996086820377963,0.99999999999998,1.0013590849698466,1.0010583687683905,-2.35034447295575e-25,-3.877464411503139e-28,-7.770027108595775e-28,0.0,-1.379455597152148e-28,inf,1.0,1.0,0.9998870102663372
3999.0,0.9996107608688749,0.9999999999999813,1.0013518577709357,1.001052743491228,-2.0356308277398064e-25,-3.379018252476303e-28,-6.771193913292882e-28,0.0,-1.2021272529102545e-28,inf,1.0,1.0,0.9998876105354639
4000.0,0.9996128286819419,0.999999999999983,1.0013446689516448,1.0010471480577467,-1.8331574121967077e-25,-3.0702059408601588e-28,-6.152366819585116e-28,0.0,-1.092263479444109e-28,inf,1.0,1.0,0.9998882076218163
4001.0,0.9996148855272234,0.9999999999999846,1.0013375183371278,1.0010415823319032,-1.6232373804022489e-25,-2.7479372503783625e-28,-5.50657457095307e-28,0.0,-9.776124338914565e-29,inf,1.0,1.0,0.9998888015410742
4002.0,0.9996169314624407,0.9999999999999865,1.0013304057255807,1.0010360461570604,-1.4075034387035097e-25,-2.414798218586779e-28,-4.838999312164634e-28,0.0,-8.590941308810029e-29,inf,1.0,1.0,0.9998893923098929
4003.0,0.9996189665449557,0.9999999999999882,1.0013233309164717,1.0010305393775631,-1.1876835036667988e-25,-2.073530816310355e-28,-4.155135661707539e-28,0.0,-7.376840602175008e-29,inf,1.0,1.0,0.9998899799448224
4004.0,0.999620990831771,0.99999999999999,1.0013162937105418,1.001025061838738,-9.656007020776566e-26,-1.7270329476431717e-28,-3.460790711789321e-28,0.0,-6.144131868817549e-29,inf,1.0,1.0,0.9998905644623077
4005.0,0.9996230043795293,0.9999999999999919,1.0013092939098034,1.0010196133868927,-7.431733709408513e-26,-1.3783584499484137e-28,-2.76208402833734e-28,0.0,-4.90367951030624e-29,inf,1.0,1.0,0.999891145878689
4006.0,0.9996250072445139,0.9999999999999939,1.0013023313175418,1.001014193869317,-5.224150574803843e-26,-1.030717093858377e-28,-2.065447650998788e-28,0.0,-3.6669026799701367e-29,inf,1.0,1.0,0.9998917242102017
4007.0,0.9996269994826488,0.9999999999999957,1.001295405738315,1.0010088031342819,-3.054345191394878e-26,-6.874745832744694e-29,-1.3776260931406535e-28,0.0,-2.4457752828988268e-29,inf,1.0,1.0,0.999892299472976
4008.0,0.9996289811494982,0.9999999999999977,1.0012885169779526,1.0010034410310407,-9.443572358062169e-27,-3.521525553672158e-29,-7.056763418497757e-29,0.0,-1.252825975942388e-29,inf,1.0,1.0,0.9998928716830372
4009.0,0.9996309523002669,0.9999999999999994,1.0012816648435574,1.0009981074098273,1.0828215131452012e-26,-2.8428580576248403e-30,-5.696785793278591e-30,0.0,-1.0113816771144144e-30,inf,1.0,1.0,0.9998934408563058
4010.0,0.9996329129898002,1.0000000000000013,1.0012748491435035,1.0009928021218581,3.003247174450164e-26,2.798638373896842e-29,5.608174240838462e-29,0.0,9.956499814229284e-30,-inf,1.0,1.0,0.9998940070085971
4011.0,0.9996348632725839,1.000000000000003,1.0012680696874385,1.0009875250193305,4.7920237649071466e-26,5.687352615527261e-29,1.1396850959538364e-28,0.0,2.0233455593290911e-29,-inf,1.0,1.0,0.9998945701556217
4012.0,0.9996368032027442,1.0000000000000049,1.0012613262862813,1.0009822759554239,6.423303199122304e-26,8.340403216659047e-29,1.6713282757110758e-28,0.0,2.967200902114933e-29,-inf,1.0,1.0,0.9998951303129853
4013.0,0.9996387328340477,1.0000000000000064,1.001254618752224,1.0009770547842989,7.870285289509513e-26,1.07147771421314e-28,2.147127607669644e-28,0.0,3.8119135941278136e-29,-inf,1.0,1.0,0.9998956874961883
4014.0,0.999640652219902,1.000000000000008,1.0012479468987303,1.000971861361098,9.105217746290317e-26,1.2765902024092344e-28,2.5581512624237933e-28,0.0,4.5416264679545966e-29,-inf,1.0,1.0,0.9998962417206265
4015.0,0.9996425614133544,1.0000000000000093,1.0012413105405367,1.0009666955419456,1.0099396177493981e-25,1.4447646161998815e-28,2.8951549368479554e-28,0.0,5.139927604421629e-29,-inf,1.0,1.0,0.9998967930015906
4016.0,0.999644460467093,1.0000000000000107,1.001234709493652,1.000961557183947,1.0823164088957446e-25,1.5712318522616615e-28,3.148581854096743e-28,0.0,5.589850332594755e-29,-inf,1.0,1.0,0.9998973413542667
4017.0,0.9996463494334467,1.0000000000000118,1.0012281435753576,1.0009564461451892,1.1245912884325363e-25,1.6510668740020427e-28,3.3085627636049514e-28,0.0,5.87387322977931e-29,-inf,1.0,1.0,0.9998978867937353
4018.0,0.9996482283643844,1.0000000000000127,1.0012216126042064,1.0009513622847415,1.1336081865050065e-25,1.6791887115593815e-28,3.36491594108755e-28,0.0,5.973920121520111e-29,-inf,1.0,1.0,0.9998984293349725
4019.0,0.9996500973115161,1.0000000000000133,1.0012151164000245,1.0009463054626542,1.106115823039159e-25,1.650360461802922e-28,3.3071471885396904e-28,0.0,5.871360081601481e-29,-inf,1.0,1.0,0.999898968992849
4020.0,0.9996519563260914,1.000000000000014,1.00120865478391,1.0009412755399596,1.0387677077417674e-25,1.5591892883327956e-28,3.1244498342367045e-28,0.0,5.547007432047223e-29,-inf,1.0,1.0,0.9998995057821312
4021.0,0.9996538054590011,1.0000000000000142,1.0012022275782335,1.0009362723786708,9.281221401003736e-26,1.4001264214800218e-28,2.8057047327341024e-28,0.0,4.981121743120639e-29,-inf,1.0,1.0,0.9999000397174801
4022.0,0.9996556447607762,1.0000000000000142,1.0011958346066376,1.0009312958417835,7.706422093832906e-26,1.1674671583065078e-28,2.339480264867574e-28,0.0,4.153407833324516e-29,-inf,1.0,1.0,0.9999005708134516
4023.0,0.9996574742815884,1.0000000000000138,1.0011894756940378,1.0009263457932747,5.626957946395995e-26,8.55350862605049e-29,1.7140323377529886e-28,0.0,3.043015769401137e-29,-inf,1.0,1.0,0.9999010990844972
