,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
107.94449444944493,0.9499879462413807,1.0000000000000036,14.791295379324772,3.621401022714486,1.7899544204458346,0.999999999999982,0.5908104736258136,0.2850430003309503,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
107.99439943994399,0.9495441103548021,1.0000000000000033,14.79071715415386,3.624317743527332,1.7969649327964665,0.9999999999999829,0.5908276296417871,0.28424749825280377,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.04430443044303,0.9491013072920623,1.0000000000000033,14.79013219748689,3.6271616376872666,1.8039591314047971,0.9999999999999837,0.5908449853821236,0.2834718588072002,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.0942094209421,0.948659556004483,1.000000000000003,14.789541306404708,3.629934499400493,1.8109367169293797,0.9999999999999846,0.5908625171973307,0.2827155926450192,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.14411441144114,0.9482188749065769,1.0000000000000029,14.788945223578395,3.6326380793850457,1.8178973985078286,0.9999999999999853,0.590880203052261,0.28197822227803904,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.19401940194018,0.9477792818775463,1.0000000000000029,14.788344626746738,3.6352740849079046,1.824840893733115,0.999999999999986,0.5908980228383165,0.2812592820688135,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.24392439243924,0.9473407942876052,1.0000000000000029,14.787740160168212,3.6378441827040513,1.8317669282378453,0.9999999999999868,0.5909159574402645,0.28055831743453336,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.29382938293828,0.9469034290026589,1.0000000000000027,14.787132429476603,3.6403499993828374,1.8386752356203104,0.9999999999999875,0.5909339888888718,0.279874884736193,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.34373437343734,0.9464672023928351,1.0000000000000027,14.786522002809996,3.642793122268359,1.8455655573097498,0.9999999999999882,0.590952100327408,0.27920855104938974,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.39363936393639,0.9460321303309879,1.0000000000000027,14.78590939315015,3.6451750989748795,1.8524376425899802,0.9999999999999889,0.590970276535637,0.2785588942801206,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.44354435443543,0.9455982282146302,1.0000000000000027,14.785295084412525,3.647497439929476,1.8592912482529635,0.9999999999999895,0.5909885031557248,0.2779255024767607,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.49344934493449,0.945165510974429,1.0000000000000024,14.784679532442244,3.649761619204247,1.8661261384646304,0.9999999999999899,0.5910067666626869,0.2773079736030874,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.54335433543353,0.9447339930821372,1.0000000000000024,14.784063165037184,3.651969075276744,1.8729420846395768,0.9999999999999905,0.591025054363705,0.27670591533088146,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.59325932593259,0.9443036885479125,1.0000000000000024,14.783446369292413,3.6541212103524985,1.8797388654834382,0.999999999999991,0.5910433547736179,0.2761189452247011,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.64316431643164,0.9438746109369004,1.0000000000000022,14.782829503641898,3.656219392273124,1.8865162667309323,0.9999999999999916,0.5910616572576435,0.27554669022146755,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.69306930693068,0.943446773385618,1.0000000000000022,14.782212909644253,3.658264956397644,1.8932740808870845,0.999999999999992,0.5910799516816929,0.2749887861173549,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.74297429742974,0.9430201886062027,1.0000000000000022,14.781596908211316,3.6602592058551036,1.9000121071601186,0.9999999999999925,0.5910982285242705,0.2744448774988939,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.79287928792878,0.9425948688956508,1.0000000000000022,14.780981802233434,3.662203412466857,1.9067301513155313,0.9999999999999928,0.5911164787985803,0.27391461749142787,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.84278427842784,0.9421708261351514,1.0000000000000022,14.780367868656159,3.6640988163650476,1.9134280256866036,0.9999999999999933,0.5911346942876117,0.2733976678631684,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.89268926892689,0.941748071781734,1.000000000000002,14.77975534236602,3.665946624598657,1.9201055493063413,0.9999999999999938,0.5911528680222508,0.2728936994053787,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.94259425942593,0.9413266169121524,1.000000000000002,14.779144455722054,3.6677480166174834,1.9267625472143122,0.999999999999994,0.5911709931083748,0.272402390436683,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
108.99249924992499,0.9409064722182507,1.000000000000002,14.77853542640457,3.6695041433680253,1.9333988505298332,0.9999999999999943,0.5911890630873807,0.27192342704965194,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.04240424042403,0.9404876480144715,1.0000000000000018,14.777928458195573,3.6712161279877513,1.9400142963333997,0.9999999999999947,0.59120707191303,0.27145650292144996,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.09230923092309,0.9400701542445679,1.0000000000000018,14.77732374142782,3.6728850663828494,1.9466087275606345,0.999999999999995,0.591225013938125,0.27100131915626,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.14221422142214,0.9396540004679691,1.0000000000000018,14.776721437730968,3.6745120249821905,1.953181993217671,0.9999999999999953,0.5912428843670925,0.2705575848978648,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.19211921192118,0.9392391958916114,1.0000000000000018,14.776121699860193,3.6760980448000162,1.9597339478783693,0.9999999999999956,0.5912606786676671,0.2701250162215949,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.24202420242024,0.9388257493772327,1.0000000000000016,14.775524672592338,3.6776441420940884,1.9662644515690941,0.9999999999999958,0.5912783925443006,0.269703335954826,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.29192919291928,0.9384136694448072,1.0000000000000016,14.774930490643719,3.679151308488251,1.9727733697144607,0.9999999999999961,0.5912960219999426,0.26929227364355235,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.34183418341833,0.938002964280365,1.0000000000000016,14.774339279971702,3.6806205117034847,1.979260573013829,0.9999999999999963,0.5913135632974216,0.26889156535299846,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.39173917391739,0.9375936417292734,1.0000000000000016,14.773751150741075,3.6820526943450305,1.9857259375474192,0.9999999999999966,0.5913310131681342,0.2685009539984193,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.44164416441643,0.9371857093036985,1.0000000000000016,14.773166198419691,3.683448774585409,1.9921693446584614,0.9999999999999969,0.5913483687795366,0.2681201891588129,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.49154915491549,0.9367791742096997,1.0000000000000016,14.77258451613127,3.6848096494728346,1.998590680525225,0.999999999999997,0.591365627368636,0.2677490261745887,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.54145414541453,0.936374043344337,1.0000000000000016,14.772006189814574,3.6861361942297433,2.004989836206712,0.9999999999999972,0.5913827863856179,0.2673872263388871,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.59135913591358,0.9359703233028525,1.0000000000000016,14.771431299159456,3.6874292628985903,2.0113667075292234,0.9999999999999973,0.5913998434660745,0.2670345567214443,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.64126412641264,0.9355680203812261,1.0000000000000016,14.770859916099926,3.6886896884001827,2.017721195045989,0.9999999999999977,0.591416796475714,0.26669079015268343,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.69116911691168,0.9351671405653532,1.0000000000000016,14.77029209624257,3.6899182808931976,2.024053204208116,0.9999999999999979,0.5914336437646818,0.2663557056711369,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.74107410741074,0.9347676895650883,1.0000000000000013,14.769727893988115,3.691115831831081,2.0303626448268473,0.999999999999998,0.5914503837189015,0.266029087416974,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.79097909790978,0.934369672813244,1.0000000000000013,14.769167359145579,3.69228311356856,2.036649431089383,0.9999999999999982,0.5914670148605329,0.2657107247393199,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.84088408840883,0.9339730954704571,1.0000000000000013,14.768610536646063,3.693420879713508,2.0429134814820165,0.9999999999999983,0.5914835358564644,0.2654004121002889,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.89078907890789,0.933577962431291,1.0000000000000013,14.768057467021082,3.6945298656362215,2.0491547186937513,0.9999999999999984,0.5914999455041206,0.2650979489360847,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.94069406940693,0.9331842783129921,1.0000000000000013,14.767508181656275,3.69561078679866,2.0553730697938795,0.9999999999999986,0.5915162428722857,0.2648031401126811,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
109.99059905990599,0.9327920474758811,1.0000000000000013,14.766962707574015,3.6966643410597304,2.0615684659099123,0.9999999999999987,0.5915324271592022,0.26451579529708175,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.04050405040503,0.9324012740349399,1.0000000000000013,14.766421069563778,3.697691209873896,2.067740842044559,0.9999999999999988,0.5915484976293632,0.2642357286304146,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.09040904090408,0.9320119618603437,1.0000000000000013,14.765883288983146,3.698692058100567,2.073890137067312,0.999999999999999,0.5915644536490864,0.26396275877991693,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.14031403140314,0.9316241145835138,1.0000000000000013,14.765349384221055,3.6996675345070775,2.0800162936188586,0.9999999999999991,0.5915802946727698,0.26369670880175505,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.19021902190218,0.9312377355948847,1.000000000000001,14.764819369038173,3.7006182712905944,2.086119258146336,0.9999999999999992,0.5915960202921324,0.2634374062714179,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.24012401240124,0.9308528280417431,1.000000000000001,14.76429325092604,3.7015448836086886,2.092198980937457,0.9999999999999993,0.5916116302848996,0.26318468341174833,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.29002900290028,0.9304693948555387,1.000000000000001,14.76377103701714,3.7024479725995545,2.0982554156891626,0.9999999999999993,0.5916271244394494,0.2629383762692132,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.33993399339933,0.9300874387483665,1.000000000000001,14.763252732096905,3.703328124752153,2.1042885195631436,0.9999999999999994,0.5916425026137975,0.26269832488568895,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.38983898389839,0.9297069622182204,1.000000000000001,14.76273833886175,3.7041859123143563,2.110298253102894,0.9999999999999996,0.5916577647279406,0.2624643731871461,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.43974397439743,0.9293279675526009,1.000000000000001,14.762227857819573,3.7050218935171264,2.1162845801766896,0.9999999999999996,0.5916729107668098,0.2622363689225055,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.48964896489649,0.9289504568175161,1.000000000000001,14.761721283923142,3.7058366111469065,2.1222474681513637,0.9999999999999998,0.5916879408801569,0.26201416405300326,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.53955395539553,0.9285744318826084,1.000000000000001,14.761218611282198,3.706630595202459,2.1281868874953864,0.9999999999999998,0.5917028552427466,0.2617976140275688,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.58945894589458,0.9281998944236731,1.000000000000001,14.760719832819907,3.707404362995658,2.134102811739098,0.9999999999999999,0.5917176540645496,0.2615865777553341,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.63936393639364,0.9278268459250668,1.000000000000001,14.760224939904484,3.7081584192397345,2.1399952174366734,1.0,0.5917323376016719,0.26138091758156623,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.68926892689268,0.9274552876847556,1.000000000000001,14.759733922572538,3.7088932564361934,2.145864084086373,1.0,0.5917469061497288,0.2611804991821405,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.73917391739174,0.9270852208075769,1.000000000000001,14.759246768209048,3.709609353996215,2.1517093942369776,1.0,0.5917613600830095,0.2609851918031675,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.78907890789078,0.9267166462133783,1.000000000000001,14.75876346217519,3.710307178959244,2.1575311333592384,1.0000000000000002,0.5917756998358499,0.2607948680650068,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.83898389838983,0.9263495646532354,1.000000000000001,14.758283989494222,3.7109871875791636,2.163329289589709,1.0000000000000002,0.5917899258526118,0.2606094035296556,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.88888888888889,0.9259839767075438,1.000000000000001,14.757808334163979,3.7116498249643506,2.16910385376087,1.0000000000000002,0.5918040386080816,0.26042867679892007,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.93879387938793,0.9256198827906335,1.000000000000001,14.757336479323026,3.712295525417703,2.174854819328271,1.0000000000000002,0.5918180386025402,0.26025256942167657,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
110.98869886988699,0.9252572831515196,1.000000000000001,14.756868406955002,3.7129247123845426,2.180582182358645,1.0000000000000002,0.5918319263705354,0.2600809659080804,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.03860386038603,0.9248961778666303,1.000000000000001,14.756404096632199,3.7135377975847748,2.1862859416447824,1.0000000000000004,0.5918457025181599,0.2599137539662595,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.08850885088508,0.9245365668635502,1.000000000000001,14.755943527971446,3.714135183297076,2.191966098330513,1.0000000000000004,0.5918593676501851,0.25975082387932846,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.13841384138414,0.9241784499191701,1.000000000000001,14.755486680026936,3.7147172620423214,2.197622655939904,1.0000000000000004,0.5918729223880757,0.25959206859172995,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.18831883188318,0.9238218266629152,1.000000000000001,14.755033531290573,3.715284416782815,2.203255620326292,1.0000000000000004,0.5918863673699798,0.2594373836548975,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.23822382238222,0.9234666965804607,1.000000000000001,14.754584059762644,3.715837021173914,2.2088649996135783,1.0000000000000007,0.5918997032486318,0.25928666715862675,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.28812881288128,0.9231130590049792,1.000000000000001,14.75413824183265,3.7163754386144574,2.2144508043344873,1.0000000000000007,0.5919129307245583,0.259139819990061,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.33803380338033,0.9227609131323071,1.000000000000001,14.753696053442315,3.7169000236011405,2.2200130471910144,1.0000000000000007,0.5919260505115711,0.2589967454643016,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.38793879387939,0.9224102580276186,1.000000000000001,14.753257470438559,3.717411122265107,2.225551742948993,1.0000000000000007,0.5919390633262958,0.2588573491780569,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.43784378437843,0.9220610926256237,1.000000000000001,14.752822468308244,3.7179090722844608,2.231066908434974,1.0000000000000009,0.5919519698960398,0.2587215390335055,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.48774877487747,0.9217134157343791,1.000000000000001,14.752391022257866,3.718394203144973,2.2365585624760382,1.0000000000000009,0.5919647709564301,0.2585892251671901,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.53765376537653,0.921367226032172,1.000000000000001,14.751963106881373,3.7188668357676957,2.2420267259490148,1.0000000000000007,0.5919774672612673,0.25846032005158204,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.58755875587558,0.9210225220701779,1.000000000000001,14.75153869617127,3.7193272826642776,2.2474714217384877,1.0000000000000009,0.5919900595821972,0.2583347384527216,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.63746374637464,0.9206793022834473,1.000000000000001,14.751117764024865,3.7197758488533528,2.2528926745632756,1.0000000000000009,0.5920025486936901,0.2582123971802816,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.68736873687368,0.9203375649944725,1.000000000000001,14.750700284309366,3.7202128320988472,2.258290510920081,1.0000000000000009,0.5920149353711092,0.2580932150225738,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.73727372737272,0.9199973084140035,1.000000000000001,14.750286230763514,3.720638522896999,2.2636649590706113,1.0000000000000009,0.5920272203936296,0.25797711275008817,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.78717871787178,0.9196585306424555,1.000000000000001,14.749875576947936,3.7210532045259757,2.269016049019341,1.0000000000000009,0.5920394045457109,0.2578640131019604,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.83708370837083,0.919321229658194,1.000000000000001,14.749468295496802,3.721457151947948,2.274343812698559,1.0000000000000009,0.5920514886393009,0.2577538410854186,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.88698869886989,0.9189854033434736,1.000000000000001,14.749064359372827,3.7218506340030992,2.279648283558639,1.0000000000000009,0.5920634734765993,0.25764652337739263,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.93689368936893,0.9186510494827125,1.000000000000001,14.748663741649557,3.7222339131843905,2.2849294965953226,1.0000000000000009,0.5920753598565174,0.25754198838594455,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
111.98679867986797,0.9183181657627807,1.000000000000001,14.748266415400613,3.7226072455884376,2.290187488345146,1.0000000000000009,0.5920871485779645,0.2574401662636657,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.03670367036703,0.9179867497759048,1.000000000000001,14.747872353727635,3.722970881094701,2.295422296839567,1.000000000000001,0.5920988404390183,0.25734098885880535,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.08660866086608,0.9176567990224883,1.000000000000001,14.747481529783345,3.7233250635370845,2.300633961560411,1.000000000000001,0.5921104362362413,0.2572443896684686,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.13651365136514,0.9173283109138481,1.000000000000001,14.747093916789742,3.723670030867953,2.305822523396657,1.000000000000001,0.5921219367641399,0.25715030379388304,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.18641864186418,0.9170012827748674,1.000000000000001,14.74670948805143,3.7240060153145573,2.310988024602524,1.000000000000001,0.5921333428147703,0.25705866789773496,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.23632363236322,0.9166757118373591,1.000000000000001,14.746328216644608,3.7243332428749842,2.316130508902302,1.000000000000001,0.592144655186965,0.256969420341644,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.28622862286228,0.9163515952321083,1.000000000000001,14.745950075058241,3.724651932718722,2.321250021616048,1.000000000000001,0.59215587469698,0.256882501349651,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.33613361336133,0.9160289300215295,1.000000000000001,14.745575036242743,3.724962299466232,2.3263466091437475,1.000000000000001,0.5921670021473799,0.2567978523864919,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.38603860386038,0.9157077131881043,1.000000000000001,14.74520307312215,3.7252645523306174,2.331420319147949,1.000000000000001,0.5921780383415125,0.2567154163916976,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.43594359435943,0.9153879416354597,1.000000000000001,14.74483415854294,3.725558895154079,2.3364712005367365,1.000000000000001,0.592188984085026,0.25663513776965063,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.48584858485847,0.9150696121900203,1.000000000000001,14.744468265240894,3.725845526483603,2.34149930343762,1.000000000000001,0.5921998401868531,0.25655696236894227,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.53575357535753,0.9147527216025552,1.000000000000001,14.744105365802254,3.7261246396373573,2.346504679173117,1.000000000000001,0.592210607460364,0.25648083746426453,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.58565856585658,0.9144372665496154,1.000000000000001,14.743745432619164,3.726396422761787,2.3514873802380323,1.000000000000001,0.5922212867246871,0.25640671174083685,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.63556355635563,0.9141232436350814,1.000000000000001,14.743388437856634,3.7266610588990354,2.3564474602750334,1.000000000000001,0.5922318788056904,0.2563345352760184,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.68546854685468,0.9138106494269992,1.000000000000001,14.743034356219818,3.7269187292397543,2.361384973492789,1.000000000000001,0.5922423844538752,0.25626425865214125,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.73537353735372,0.9134994804341214,1.000000000000001,14.742683162944298,3.7271696109344705,2.366299975036533,1.000000000000001,0.5922528044040049,0.2561958335534356,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.78527852785278,0.9131897330840582,1.000000000000001,14.742334831916876,3.7274138750507024,2.371192521333169,1.000000000000001,0.5922631394308614,0.2561292133232021,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.83518351835183,0.9128814037435804,1.000000000000001,14.741989337140776,3.727651688334958,2.376062669770566,1.000000000000001,0.5922733903057725,0.2560643524832467,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.88508850885088,0.9125744887203243,1.000000000000001,14.741646652729242,3.727883213296518,2.3809104786706463,1.000000000000001,0.5922835577968019,0.2560012067110313,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.93499349934993,0.912268984264434,1.000000000000001,14.741306752897094,3.7281086082860466,2.3857360072634375,1.000000000000001,0.5922936426689989,0.25593973281823235,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
112.98489848984897,0.9119648865701411,1.000000000000001,14.740969611950163,3.7283280275690482,2.39053931566212,1.000000000000001,0.5923036456847128,0.2558798887307063,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
113.03480348034803,0.9116621917772828,1.000000000000001,14.74063520427269,3.728541621394161,2.395320464839045,1.000000000000001,0.5923135676039668,0.255821633469864,0.989327285458938,0.0,0.0,0.0,0.0,0.0,,
