,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
5.748274827482748,0.05564995644656379,0.2297386919159578,2.0732544120545655e-05,1.9171961416636752e-07,0.0,0.0,0.0,0.0,0.0,,0.9661787755834272,0.0,0.0367975563586154
5.998199819981998,0.05806424798762947,0.23843091890041176,2.50666080919914e-05,2.425505615758116e-07,0.0,0.0,0.0,0.0,0.0,,0.9708095383950964,0.0,0.039537540094692285
6.248124812481248,0.06047810087183677,0.24702505604294356,3.0049151283523835e-05,3.0371408788235206e-07,0.0,0.0,0.0,0.0,0.0,,0.9748062644030235,0.0,0.0423382670765602
6.498049804980498,0.06289151517674735,0.2555222102655312,3.574022767102816e-05,3.767114332824681e-07,0.0,0.0,0.0,0.0,0.0,,0.978255761828624,0.0,0.045196714930413016
6.747974797479748,0.06530449097950365,0.26392347599878335,4.220191820665453e-05,4.6317804121623913e-07,0.0,0.0,0.0,0.0,0.0,,0.981232954554549,0.0,0.048109985667892256
6.997899789978998,0.06771702835677483,0.27222993532290746,4.9498214700584865e-05,5.648877400583116e-07,0.0,0.0,0.0,0.0,0.0,,0.983802515874601,0.0,0.05107529984643667
7.247824782478248,0.07012912738469831,0.28044265810707586,5.7694902973305625e-05,6.837566570881531e-07,0.0,0.0,0.0,0.0,0.0,,0.9860202581749048,0.0,0.0540899910761874
7.497749774977498,0.07254078813881704,0.2885627021472227,6.68594465067007e-05,8.218468625981771e-07,0.0,0.0,0.0,0.0,0.0,,0.9879343460441659,0.0,0.05715150082682669
7.747674767476748,0.07495201069401217,0.29659111330229576,7.706087100764703e-05,9.813697498786757e-07,0.0,0.0,0.0,0.0,0.0,,0.989586360275562,0.0,0.06025737351171395
7.997599759975998,0.07736279512443138,0.3045289256289568,8.836964963513081e-05,1.1646891514574867e-06,0.0,0.0,0.0,0.0,0.0,,0.9910121846351002,0.0,0.0634052518584759
8.247524752475247,0.07977314150341248,0.3123771615147654,0.00010085758991351668,1.374324193662641e-06,0.0,0.0,0.0,0.0,0.0,,0.9922427848657377,0.0,0.06659287252255192
8.497449744974498,0.08218304990340257,0.32013683180987074,0.00011459772256117807,1.612951897700594e-06,0.0,0.0,0.0,0.0,0.0,,0.9933048935708024,0.0,0.06981806192624213
